resy_id,token,start,name,template,neighborhood,city
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/13:00:00/4/Dining Room,2023-03-20 13:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/13:00:00/4/Patio,2023-03-20 13:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/13:15:00/4/Dining Room,2023-03-20 13:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/13:15:00/4/Patio,2023-03-20 13:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/13:30:00/4/Dining Room,2023-03-20 13:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/13:30:00/4/Patio,2023-03-20 13:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/13:45:00/4/Dining Room,2023-03-20 13:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/13:45:00/4/Patio,2023-03-20 13:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/14:00:00/4/Dining Room,2023-03-20 14:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/14:00:00/4/Patio,2023-03-20 14:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/14:15:00/4/Dining Room,2023-03-20 14:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/14:15:00/4/Patio,2023-03-20 14:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/14:30:00/4/Dining Room,2023-03-20 14:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/14:30:00/4/Patio,2023-03-20 14:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/14:45:00/4/Dining Room,2023-03-20 14:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/14:45:00/4/Patio,2023-03-20 14:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/15:00:00/4/Dining Room,2023-03-20 15:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/15:00:00/4/Patio,2023-03-20 15:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/15:15:00/4/Dining Room,2023-03-20 15:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/15:15:00/4/Patio,2023-03-20 15:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/15:30:00/4/Dining Room,2023-03-20 15:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/15:30:00/4/Patio,2023-03-20 15:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/15:45:00/4/Dining Room,2023-03-20 15:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/15:45:00/4/Patio,2023-03-20 15:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1030886/3/2023-03-20/2023-03-20/16:00:00/4/Dining Room,2023-03-20 16:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867331/3/2023-03-20/2023-03-20/16:00:00/4/Patio,2023-03-20 16:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/17:00:00/4/Patio,2023-03-20 17:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/17:15:00/4/Patio,2023-03-20 17:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/17:30:00/4/Patio,2023-03-20 17:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867332/2/2023-03-20/2023-03-20/21:15:00/4/Dining Room,2023-03-20 21:15:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867332/2/2023-03-20/2023-03-20/21:30:00/4/Dining Room,2023-03-20 21:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/21:30:00/4/Patio,2023-03-20 21:30:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867332/2/2023-03-20/2023-03-20/21:45:00/4/Dining Room,2023-03-20 21:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/21:45:00/4/Patio,2023-03-20 21:45:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/867332/2/2023-03-20/2023-03-20/22:00:00/4/Dining Room,2023-03-20 22:00:00,Dante,647164,Greenwich Village,ny
1290,rgs://resy/1290/1950439/2/2023-03-20/2023-03-20/22:00:00/4/Patio,2023-03-20 22:00:00,Dante,647164,Greenwich Village,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:00:00/4/Dining Room,2023-03-20 12:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:00:00/4/Patio,2023-03-20 12:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:15:00/4/Dining Room,2023-03-20 12:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:15:00/4/Patio,2023-03-20 12:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:30:00/4/Dining Room,2023-03-20 12:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:30:00/4/Patio,2023-03-20 12:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:45:00/4/Dining Room,2023-03-20 12:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/12:45:00/4/Patio,2023-03-20 12:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:00:00/4/Dining Room,2023-03-20 13:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:00:00/4/Patio,2023-03-20 13:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:15:00/4/Dining Room,2023-03-20 13:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:15:00/4/Patio,2023-03-20 13:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:30:00/4/Dining Room,2023-03-20 13:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:30:00/4/Patio,2023-03-20 13:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:45:00/4/Dining Room,2023-03-20 13:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/13:45:00/4/Patio,2023-03-20 13:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:00:00/4/Dining Room,2023-03-20 14:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:00:00/4/Patio,2023-03-20 14:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:15:00/4/Dining Room,2023-03-20 14:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:15:00/4/Patio,2023-03-20 14:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:30:00/4/Dining Room,2023-03-20 14:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:30:00/4/Patio,2023-03-20 14:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:45:00/4/Dining Room,2023-03-20 14:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/14:45:00/4/Patio,2023-03-20 14:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:00:00/4/Dining Room,2023-03-20 15:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:00:00/4/Patio,2023-03-20 15:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:15:00/4/Dining Room,2023-03-20 15:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:15:00/4/Patio,2023-03-20 15:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:30:00/4/Dining Room,2023-03-20 15:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:30:00/4/Patio,2023-03-20 15:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:45:00/4/Dining Room,2023-03-20 15:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/15:45:00/4/Patio,2023-03-20 15:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:00:00/4/Dining Room,2023-03-20 16:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:00:00/4/Patio,2023-03-20 16:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:15:00/4/Dining Room,2023-03-20 16:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:15:00/4/Patio,2023-03-20 16:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:30:00/4/Dining Room,2023-03-20 16:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1033788/3/2023-03-20/2023-03-20/16:30:00/4/Patio,2023-03-20 16:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:00:00/4/Dining Room,2023-03-20 17:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:00:00/4/Patio,2023-03-20 17:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:15:00/4/Dining Room,2023-03-20 17:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:15:00/4/Patio,2023-03-20 17:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:30:00/4/Dining Room,2023-03-20 17:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:30:00/4/Patio,2023-03-20 17:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:45:00/4/Dining Room,2023-03-20 17:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/17:45:00/4/Patio,2023-03-20 17:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:00:00/4/Dining Room,2023-03-20 18:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:00:00/4/Patio,2023-03-20 18:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:15:00/4/Dining Room,2023-03-20 18:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:15:00/4/Patio,2023-03-20 18:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:30:00/4/Dining Room,2023-03-20 18:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:30:00/4/Patio,2023-03-20 18:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:45:00/4/Dining Room,2023-03-20 18:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/18:45:00/4/Patio,2023-03-20 18:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:00:00/4/Dining Room,2023-03-20 19:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:00:00/4/Patio,2023-03-20 19:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:15:00/4/Dining Room,2023-03-20 19:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:15:00/4/Patio,2023-03-20 19:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:30:00/4/Dining Room,2023-03-20 19:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:30:00/4/Patio,2023-03-20 19:30:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:45:00/4/Dining Room,2023-03-20 19:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/19:45:00/4/Patio,2023-03-20 19:45:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/20:00:00/4/Dining Room,2023-03-20 20:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/20:00:00/4/Patio,2023-03-20 20:00:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/20:15:00/4/Dining Room,2023-03-20 20:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1292,rgs://resy/1292/1036920/2/2023-03-20/2023-03-20/20:15:00/4/Patio,2023-03-20 20:15:00,Red Hook Lobster Pound,324182,Red Hook,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/17:15:00/4/Indoor Dining,2023-03-20 17:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/17:15:00/4/Outdoors,2023-03-20 17:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/17:15:00/4/Outdoors,2023-03-20 17:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/17:30:00/4/Indoor Dining,2023-03-20 17:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/17:30:00/4/Outdoors,2023-03-20 17:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/17:30:00/4/Outdoors,2023-03-20 17:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/17:45:00/4/Indoor Dining,2023-03-20 17:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/17:45:00/4/Outdoors,2023-03-20 17:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/17:45:00/4/Outdoors,2023-03-20 17:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/18:00:00/4/Indoor Dining,2023-03-20 18:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/18:00:00/4/Outdoors,2023-03-20 18:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/18:00:00/4/Outdoors,2023-03-20 18:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/18:15:00/4/Indoor Dining,2023-03-20 18:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/18:15:00/4/Outdoors,2023-03-20 18:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/18:15:00/4/Outdoors,2023-03-20 18:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/18:30:00/4/Indoor Dining,2023-03-20 18:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/18:30:00/4/Outdoors,2023-03-20 18:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/18:30:00/4/Outdoors,2023-03-20 18:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/18:45:00/4/Indoor Dining,2023-03-20 18:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/18:45:00/4/Outdoors,2023-03-20 18:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/18:45:00/4/Outdoors,2023-03-20 18:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/19:00:00/4/Indoor Dining,2023-03-20 19:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/19:00:00/4/Outdoors,2023-03-20 19:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/19:00:00/4/Outdoors,2023-03-20 19:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/19:15:00/4/Indoor Dining,2023-03-20 19:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/19:15:00/4/Outdoors,2023-03-20 19:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/19:15:00/4/Outdoors,2023-03-20 19:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/19:30:00/4/Indoor Dining,2023-03-20 19:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/19:30:00/4/Outdoors,2023-03-20 19:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/19:30:00/4/Outdoors,2023-03-20 19:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/19:45:00/4/Indoor Dining,2023-03-20 19:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/19:45:00/4/Outdoors,2023-03-20 19:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/19:45:00/4/Outdoors,2023-03-20 19:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/20:00:00/4/Indoor Dining,2023-03-20 20:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/20:00:00/4/Outdoors,2023-03-20 20:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/20:00:00/4/Outdoors,2023-03-20 20:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/20:15:00/4/Indoor Dining,2023-03-20 20:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/20:15:00/4/Outdoors,2023-03-20 20:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/20:15:00/4/Outdoors,2023-03-20 20:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/20:30:00/4/Indoor Dining,2023-03-20 20:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/20:30:00/4/Outdoors,2023-03-20 20:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/20:30:00/4/Outdoors,2023-03-20 20:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/20:45:00/4/Indoor Dining,2023-03-20 20:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/20:45:00/4/Outdoors,2023-03-20 20:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/20:45:00/4/Outdoors,2023-03-20 20:45:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/21:00:00/4/Indoor Dining,2023-03-20 21:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/21:00:00/4/Outdoors,2023-03-20 21:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/21:00:00/4/Outdoors,2023-03-20 21:00:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/21:15:00/4/Indoor Dining,2023-03-20 21:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/21:15:00/4/Outdoors,2023-03-20 21:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/21:15:00/4/Outdoors,2023-03-20 21:15:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1555619/2/2023-03-20/2023-03-20/21:30:00/4/Indoor Dining,2023-03-20 21:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1552357/2/2023-03-20/2023-03-20/21:30:00/4/Outdoors,2023-03-20 21:30:00,Grand Army,408602,Boerum Hill,ny
1317,rgs://resy/1317/1553749/2/2023-03-20/2023-03-20/21:30:00/4/Outdoors,2023-03-20 21:30:00,Grand Army,408602,Boerum Hill,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:00:00/4/Indoor,2023-03-20 12:00:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:00:00/4/Outside,2023-03-20 12:00:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:15:00/4/Indoor,2023-03-20 12:15:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:15:00/4/Outside,2023-03-20 12:15:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:30:00/4/Indoor,2023-03-20 12:30:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:30:00/4/Outside,2023-03-20 12:30:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:45:00/4/Indoor,2023-03-20 12:45:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/12:45:00/4/Outside,2023-03-20 12:45:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:00:00/4/Indoor,2023-03-20 13:00:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:00:00/4/Outside,2023-03-20 13:00:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:15:00/4/Indoor,2023-03-20 13:15:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:15:00/4/Outside,2023-03-20 13:15:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:30:00/4/Indoor,2023-03-20 13:30:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:30:00/4/Outside,2023-03-20 13:30:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:45:00/4/Indoor,2023-03-20 13:45:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/13:45:00/4/Outside,2023-03-20 13:45:00,Emily WV,595167,West Village,ny
1325,rgs://resy/1325/1016290/1/2023-03-20/2023-03-20/14:00:00/4/Indoor,2023-03-20 14:00:00,Emily WV,595167,West Village,ny
